id	pop	alpha	pvalue	test
FBgn0261536	RAL	0.5833333333333333	0.4136492125454315	emkt1
FBgn0261536	RAL	0.5833333333333333	0.4136492125454315	emkt2
FBgn0261536	RAL	0.7222222222222222	0.5692307692307702	fww1
FBgn0261536	RAL	0.7222222222222222	0.5692307692307702	fww2
FBgn0261536	RAL	0.722	0.18266253869969135	imp1
FBgn0261536	RAL	0.722	0.18266253869969135	imp2
FBgn0261537	RAL	0.5	0.45640341119762484	std
FBgn0261537	RAL	0.8181818181818182	0.09180239601561453	emkt1
FBgn0261537	RAL	0.7727272727272727	0.11532103917081707	emkt2
FBgn0261537	RAL	0.8181818181818182	0.09180239601561453	fww1
FBgn0261537	RAL	0.8363636363636364	0.0814585483316133	fww2
FBgn0261537	RAL	0.818	0.09180239601561453	imp1
FBgn0261537	RAL	0.836	0.07710324404361303	imp2
FBgn0261545	RAL	-4.444	0.03435838935907643	std
FBgn0261545	RAL	-2.1111111111111107	0.28696592590028763	emkt1
FBgn0261545	RAL	-2.888888888888889	0.10661347429627237	emkt2
FBgn0261545	RAL	0.25	1.0	fww1
FBgn0261545	RAL	-0.16666666666666652	0.9999999999999989	fww2
FBgn0261545	RAL	0.25	0.5825210084033636	imp1
FBgn0261545	RAL	-0.167	1.0	imp2
FBgn0261547	RAL	-0.188	0.532808570905946	std
FBgn0261547	RAL	0.2656778558417904	0.2835868548923593	emkt1
FBgn0261547	RAL	0.17928701535258917	0.5091753899945541	emkt2
FBgn0261547	RAL	0.5703192407247628	0.02714781886082619	fww1
FBgn0261547	RAL	0.5322745901639344	0.05127857062920937	fww2
FBgn0261547	RAL	0.57	0.003883352545217322	imp1
FBgn0261547	RAL	0.532	0.009952971810109405	imp2
FBgn0261549	RAL	0.736	0.00744534479066702	std
FBgn0261549	RAL	0.8489326765188834	0.0006423128890482897	emkt1
FBgn0261549	RAL	0.7733990147783252	0.00562670531697002	emkt2
FBgn0261549	RAL	0.9244663382594417	0.004565378140323186	fww1
FBgn0261549	RAL	0.8942528735632184	0.025026223520681113	fww2
FBgn0261549	RAL	0.924	5.9484115831401384e-05	imp1
FBgn0261549	RAL	0.894	5.9484115831401384e-05	imp2
FBgn0261550	RAL	0.85	0.00046762626056916413	std
FBgn0261550	RAL	0.8125	0.001535220717767542	emkt1
FBgn0261550	RAL	0.8125	0.001535220717767542	emkt2
FBgn0261550	RAL	0.4	1.0	fww1
FBgn0261550	RAL	0.4	1.0	fww2
FBgn0261550	RAL	0.4	0.23185388535472296	imp1
FBgn0261550	RAL	0.4	0.23185388535472296	imp2
FBgn0261552	RAL	0.0	1.0	std
FBgn0261552	RAL	-0.5	0.9999999999999999	emkt1
FBgn0261552	RAL	-1.0	1.0	fww1
FBgn0261552	RAL	-1.0	0.6380090497737584	imp1
FBgn0261553	RAL	-1.509	0.015279944481600647	std
FBgn0261553	RAL	-0.42572944297082205	0.439726994013279	emkt1
FBgn0261553	RAL	-0.8249336870026525	0.14156683851818608	emkt2
FBgn0261553	RAL	0.39860139860139865	0.43836023914056477	fww1
FBgn0261553	RAL	0.28093645484949836	0.7787896730059154	fww2
FBgn0261553	RAL	0.399	0.252348341033827	imp1
FBgn0261553	RAL	0.281	0.5009459325857426	imp2
FBgn0261554	RAL	0.719	0.00023121938280886654	std
FBgn0261554	RAL	0.7754010695187166	4.0631731955410526e-05	emkt1
FBgn0261554	RAL	0.7754010695187166	4.0631731955410526e-05	emkt2
FBgn0261554	RAL	0.884297520661157	0.0008371502465141436	fww1
FBgn0261554	RAL	0.9292929292929293	0.001346975426666464	fww2
FBgn0261554	RAL	0.884	1.200531641780312e-06	imp1
FBgn0261554	RAL	0.929	1.5834847719563102e-06	imp2
FBgn0261555	RAL	0.308	0.999999999999993	std
FBgn0261560	RAL	-0.75	0.9999999999999989	std
FBgn0261561	RAL	-0.143	1.0	std
FBgn0261562	RAL	0.474	0.3635015934408952	std
FBgn0261562	RAL	0.6491228070175439	0.1930194395889979	emkt1
FBgn0261562	RAL	0.6491228070175439	0.1930194395889979	emkt2
FBgn0261562	RAL	0.8148148148148149	0.21531842821838224	fww1
FBgn0261562	RAL	0.7916666666666666	0.2166381449473769	fww2
FBgn0261562	RAL	0.815	0.04021448037330132	imp1
FBgn0261562	RAL	0.792	0.04021448037330132	imp2
FBgn0261563	RAL	-0.38	0.1805663133040963	std
FBgn0261563	RAL	-0.057284094213434056	0.9065179795539411	emkt1
FBgn0261563	RAL	-0.16007560337307347	0.5649349129582875	emkt2
FBgn0261563	RAL	0.3355263157894737	0.222317282584032	fww1
FBgn0261563	RAL	0.2912280701754386	0.32918461926110015	fww2
FBgn0261563	RAL	0.336	0.12254954659391872	imp1
FBgn0261563	RAL	0.291	0.16485127109967845	imp2
FBgn0261564	RAL	-1.053	0.21292099369281262	std
FBgn0261564	RAL	-0.894736842105263	0.3144772301212983	emkt1
FBgn0261564	RAL	-0.8157894736842104	0.3144772301212971	emkt2
FBgn0261564	RAL	-0.5789473684210527	0.7346222326369851	fww1
FBgn0261564	RAL	-0.381578947368421	0.7362603670034298	fww2
FBgn0261564	RAL	-0.579	0.4464996788280237	imp1
FBgn0261564	RAL	-0.382	0.6103078389730052	imp2
FBgn0261565	RAL	0.937	6.397903888624849e-06	std
FBgn0261565	RAL	0.9523809523809523	3.3670291145081224e-06	emkt1
FBgn0261565	RAL	0.9523809523809523	3.3670291145081224e-06	emkt2
FBgn0261565	RAL	0.9696969696969697	6.931177807705919e-05	fww1
FBgn0261565	RAL	0.962962962962963	0.00034470000242405583	fww2
FBgn0261565	RAL	0.97	3.1918596391682715e-07	imp1
FBgn0261565	RAL	0.963	5.47457156887597e-07	imp2
FBgn0261566	RAL	-0.333	1.0	std
FBgn0261567	RAL	-1.8	0.40586644476804673	std
FBgn0261567	RAL	-0.3999999999999999	1.0	emkt1
FBgn0261567	RAL	-0.3999999999999999	1.0	emkt2
FBgn0261567	RAL	-0.3999999999999999	1.0	fww1
FBgn0261567	RAL	-0.3999999999999999	1.0	fww2
FBgn0261567	RAL	-0.4	1.0	imp1
FBgn0261567	RAL	-0.4	1.0	imp2
FBgn0261568	RAL	0.733	0.1395142086577639	std
FBgn0261568	RAL	0.7333333333333334	0.13951420865776515	emkt1
FBgn0261568	RAL	0.7333333333333334	0.13951420865776515	emkt2
FBgn0261568	RAL	0.7714285714285715	0.3231707317073237	fww1
FBgn0261568	RAL	0.7714285714285715	0.3231707317073237	fww2
FBgn0261568	RAL	0.771	0.11078879277467836	imp1
FBgn0261568	RAL	0.771	0.11078879277467836	imp2
FBgn0261570	RAL	-1.135	0.20721240943238356	std
FBgn0261570	RAL	-0.4782608695652175	0.5865981023560535	emkt1
FBgn0261570	RAL	-0.4782608695652175	0.5865981023560535	emkt2
FBgn0261570	RAL	0.05555555555555558	0.9999999999999927	fww1
FBgn0261570	RAL	0.5802469135802469	0.6653495180717306	fww2
FBgn0261570	RAL	0.056	1.0	imp1
FBgn0261570	RAL	0.58	0.19407138672659757	imp2
FBgn0261571	RAL	0.271	0.30075761814903634	std
FBgn0261571	RAL	0.29014167650531286	0.29633141746833114	emkt1
FBgn0261571	RAL	0.3093270365997638	0.23176085769305757	emkt2
FBgn0261571	RAL	0.3048128342245989	0.36094385845467286	fww1
FBgn0261571	RAL	0.347697756788666	0.3151174935003488	fww2
FBgn0261571	RAL	0.305	0.23176085769305757	imp1
FBgn0261571	RAL	0.348	0.17347272543197328	imp2
FBgn0261573	RAL	0.302	0.49577739296016343	std
FBgn0261573	RAL	0.43253968253968245	0.24736859864861038	emkt1
FBgn0261573	RAL	0.47619047619047616	0.23370583018930396	emkt2
FBgn0261573	RAL	0.5246913580246912	0.2542662006646305	fww1
FBgn0261573	RAL	0.6507936507936507	0.1818191839447774	fww2
FBgn0261573	RAL	0.525	0.14150184508337657	imp1
FBgn0261573	RAL	0.651	0.04721905828398846	imp2
FBgn0261574	RAL	-0.548	0.0956545502970374	std
FBgn0261574	RAL	-0.41451779267663724	0.18151353490258604	emkt1
FBgn0261574	RAL	-0.4412068076328004	0.14818223710115597	emkt2
FBgn0261574	RAL	0.43953068592057765	0.4697127995622334	fww1
FBgn0261574	RAL	0.5018050541516246	0.6557620879538072	fww2
FBgn0261574	RAL	0.44	0.06924918093571035	imp1
FBgn0261574	RAL	0.502	0.0201179722253434	imp2
FBgn0261575	RAL	-4.167	0.005979722238564712	std
FBgn0261575	RAL	-3.428571428571429	0.01188449969824764	emkt1
FBgn0261575	RAL	-3.428571428571429	0.01188449969824764	emkt2
FBgn0261575	RAL	-1.9523809523809526	0.277330723728913	fww1
FBgn0261575	RAL	-1.9523809523809526	0.277330723728913	fww2
FBgn0261575	RAL	-1.952	0.11418870950016638	imp1
FBgn0261575	RAL	-1.952	0.11418870950016638	imp2
FBgn0261579	RAL	0.2	0.9999999999999952	std
FBgn0261580	RAL	0.783	0.20050055617352655	std
FBgn0261581	RAL	0.333	0.9999999999999992	std
FBgn0261582	RAL	0.355	0.6794779219262531	std
FBgn0261582	RAL	0.4838709677419355	0.40913764434204386	emkt1
FBgn0261582	RAL	0.4838709677419355	0.40913764434204386	emkt2
FBgn0261582	RAL	0.8064516129032258	0.3306342780026957	fww1
FBgn0261582	RAL	0.8064516129032258	0.3306342780026957	fww2
FBgn0261582	RAL	0.806	0.094761643407792	imp1
FBgn0261582	RAL	0.806	0.094761643407792	imp2
FBgn0261583	RAL	0.167	0.9999999999999934	std
FBgn0261584	RAL	-0.699	0.5885278871744759	std
FBgn0261587	RAL	-0.5	1.0	std
FBgn0261588	RAL	-5.857	8.226826872913615e-06	std
FBgn0261588	RAL	-5.628571428571428	9.319701148760488e-06	emkt1
FBgn0261588	RAL	-6.085714285714286	4.1026692253374336e-06	emkt2
FBgn0261588	RAL	-4.714285714285714	0.0295954856305273	fww1
FBgn0261588	RAL	-7.571428571428571	0.014506745687796679	fww2
FBgn0261588	RAL	-4.714	6.937918507329449e-05	imp1
FBgn0261588	RAL	-7.571	5.744683425495596e-07	imp2
FBgn0261602	RAL	0.3	1.0	std
FBgn0261611	RAL	-0.2	0.9999999999999927	std
FBgn0261611	RAL	0.19999999999999996	0.9999999999999911	emkt1
FBgn0261611	RAL	0.0	0.9999999999999942	emkt2
FBgn0261611	RAL	0.625	0.620553359683792	fww1
FBgn0261611	RAL	0.5	0.999999999999996	fww2
FBgn0261611	RAL	0.625	0.33259176863181356	imp1
FBgn0261611	RAL	0.5	0.39832136717564787	imp2
FBgn0261612	RAL	0.302	0.5369271277594421	std
FBgn0261612	RAL	0.37209302325581395	0.5130641718760689	emkt1
FBgn0261612	RAL	0.37209302325581395	0.5130641718760689	emkt2
FBgn0261612	RAL	0.4285714285714286	0.4816881544051221	fww1
FBgn0261612	RAL	0.4375	0.6947646947646892	fww2
FBgn0261612	RAL	0.429	0.4956246190780689	imp1
FBgn0261612	RAL	0.438	0.4956246190780689	imp2
FBgn0261613	RAL	-0.876	0.08936247553057473	std
FBgn0261613	RAL	-0.5798319327731092	0.22255595421750637	emkt1
FBgn0261613	RAL	-0.6292016806722689	0.2214138719576143	emkt2
FBgn0261613	RAL	-0.2164705882352942	0.8168561573504806	fww1
FBgn0261613	RAL	-0.16408668730650144	0.8002547281598275	fww2
FBgn0261613	RAL	-0.216	0.712165123408789	imp1
FBgn0261613	RAL	-0.164	0.851718236136599	imp2
FBgn0261614	RAL	0.0	1.0	std
FBgn0261615	RAL	0.769	0.24871001031991802	std
FBgn0261617	RAL	0.808	1.1365065561001627e-05	std
FBgn0261617	RAL	0.8289749952280969	3.6832399794688688e-06	emkt1
FBgn0261617	RAL	0.8289749952280969	3.6832399794688688e-06	emkt2
FBgn0261617	RAL	0.8674556213017751	0.004713604905199378	fww1
FBgn0261617	RAL	0.8527284681130836	0.009288799551517752	fww2
FBgn0261617	RAL	0.867	6.356454287877391e-07	imp1
FBgn0261617	RAL	0.853	6.356454287877391e-07	imp2
FBgn0261618	RAL	-0.163	0.8304447636147251	std
FBgn0261618	RAL	-0.10204081632653073	0.832140315978599	emkt1
FBgn0261618	RAL	-0.10204081632653073	0.832140315978599	emkt2
FBgn0261618	RAL	0.03571428571428559	1.0	fww1
FBgn0261618	RAL	0.08163265306122436	1.0	fww2
FBgn0261618	RAL	0.036	1.0	imp1
FBgn0261618	RAL	0.082	1.0	imp2
FBgn0261624	RAL	-0.346	1.0	std
FBgn0261625	RAL	-6.389	0.05085636201023561	std
FBgn0261625	RAL	-3.2222222222222223	0.2523783962889969	emkt1
FBgn0261625	RAL	-5.333333333333333	0.08892163120450898	emkt2
FBgn0261625	RAL	-0.11764705882352944	1.0	fww1
FBgn0261625	RAL	-1.1111111111111112	0.999999999999998	fww2
FBgn0261625	RAL	-0.118	1.0	imp1
FBgn0261625	RAL	-1.111	0.6562856586234844	imp2
FBgn0261627	RAL	0.643	0.22616516016862914	std
FBgn0261628	RAL	-0.133	1.0	std
FBgn0261630	RAL	0.75	0.32608954512979416	std
FBgn0261630	RAL	0.6666666666666667	0.3563467492260077	emkt1
FBgn0261630	RAL	0.6666666666666667	0.3563467492260077	emkt2
FBgn0261630	RAL	0.6666666666666667	0.5467032967032959	fww1
FBgn0261630	RAL	0.6666666666666667	0.5467032967032959	fww2
FBgn0261630	RAL	0.667	0.3563467492260077	imp1
FBgn0261630	RAL	0.667	0.3563467492260077	imp2
FBgn0261631	RAL	-0.778	1.0	std
FBgn0261631	RAL	0.11111111111111116	0.9999999999999976	emkt1
FBgn0261631	RAL	0.11111111111111116	0.9999999999999976	fww1
FBgn0261631	RAL	0.111	0.9999999999999976	imp1
FBgn0261632	RAL	-1.222	0.4130367074527229	std
FBgn0261633	RAL	0.4	0.7025959724852181	std
FBgn0261633	RAL	0.19999999999999996	0.9999999999999866	emkt1
FBgn0261633	RAL	0.19999999999999996	0.9999999999999866	emkt2
FBgn0261633	RAL	-0.5	0.9999999999999938	fww1
FBgn0261633	RAL	-0.5	0.9999999999999938	fww2
FBgn0261633	RAL	-0.5	0.7337176188474381	imp1
FBgn0261633	RAL	-0.5	0.7337176188474381	imp2
FBgn0261634	RAL	-0.25	1.0	std
FBgn0261635	RAL	-7.0	0.4642857142857141	std
FBgn0261641	RAL	-4.0	0.005669324426261457	std
FBgn0261641	RAL	-3.615384615384616	0.01065954547958306	emkt1
FBgn0261641	RAL	-1.6923076923076925	0.4857142857142861	fww1
FBgn0261641	RAL	-1.692	0.11970859551678432	imp1
FBgn0261647	RAL	-2.534	0.0067484099866798085	std
FBgn0261647	RAL	-1.5591397849462365	0.04878465469949003	emkt1
FBgn0261647	RAL	-1.5591397849462365	0.04878465469949003	emkt2
FBgn0261647	RAL	-0.3492063492063493	0.7444343471743775	fww1
FBgn0261647	RAL	-0.3492063492063493	0.7444343471743775	fww2
FBgn0261647	RAL	-0.349	0.6163634569977172	imp1
FBgn0261647	RAL	-0.349	0.6163634569977172	imp2
FBgn0261648	RAL	0.797	8.817080853247023e-07	std
FBgn0261648	RAL	0.847953216374269	1.0321329829004947e-06	emkt1
FBgn0261648	RAL	0.8378167641325536	1.2239541750698025e-06	emkt2
FBgn0261648	RAL	0.9253588516746412	9.185996126095737e-07	fww1
FBgn0261648	RAL	0.9315789473684211	1.4865325346816005e-05	fww2
FBgn0261648	RAL	0.925	1.5660660996369998e-06	imp1
FBgn0261648	RAL	0.932	1.4965294865877032e-06	imp2
FBgn0261649	RAL	-0.719	0.1618951588919674	std
FBgn0261649	RAL	-0.25806451612903225	0.5820539564745095	emkt1
FBgn0261649	RAL	-0.0903225806451613	0.8511546959949384	emkt2
FBgn0261649	RAL	0.1875	0.8151992442474377	fww1
FBgn0261649	RAL	0.6285714285714286	0.11489205476893133	fww2
FBgn0261649	RAL	0.188	0.6861153656748588	imp1
FBgn0261649	RAL	0.629	0.034393623677972246	imp2
FBgn0261671	RAL	-0.907	0.00662185231739778	std
FBgn0261671	RAL	-0.5566625155666249	0.08387640004986946	emkt1
FBgn0261671	RAL	-0.5566625155666249	0.08387640004986946	emkt2
FBgn0261671	RAL	-0.13636363636363646	0.7319711453108636	fww1
FBgn0261671	RAL	0.0031897926634769647	1.0	fww2
FBgn0261671	RAL	-0.136	0.6932186044888173	imp1
FBgn0261671	RAL	0.003	0.9999999999997253	imp2
FBgn0261673	RAL	0.857	0.236363636363636	std
FBgn0261674	RAL	-0.375	0.7558439784084394	std
FBgn0261674	RAL	0.125	0.9999999999999862	emkt1
FBgn0261674	RAL	0.125	0.9999999999999862	emkt2
FBgn0261674	RAL	0.5416666666666667	0.6655248133508984	fww1
FBgn0261674	RAL	0.5416666666666667	0.6655248133508984	fww2
FBgn0261674	RAL	0.542	0.27829955989746796	imp1
FBgn0261674	RAL	0.542	0.27829955989746796	imp2
FBgn0261675	RAL	-0.161	0.8076395137487441	std
FBgn0261675	RAL	0.09677419354838712	0.9999999999999211	emkt1
FBgn0261675	RAL	0.09677419354838712	0.9999999999999211	emkt2
FBgn0261675	RAL	0.16129032258064513	0.9999999999999342	fww1
FBgn0261675	RAL	0.16129032258064513	0.9999999999999342	fww2
FBgn0261675	RAL	0.161	0.7929909191682237	imp1
FBgn0261675	RAL	0.161	0.7929909191682237	imp2
FBgn0261679	RAL	0.231	0.7384238721582511	std
FBgn0261680	RAL	-8.0	0.07430340557275558	std
FBgn0261680	RAL	-0.5	1.0	emkt1
FBgn0261680	RAL	-0.5	1.0	emkt2
FBgn0261680	RAL	-0.5	1.0	fww1
FBgn0261680	RAL	-0.5	1.0	fww2
FBgn0261680	RAL	-0.5	1.0	imp1
FBgn0261680	RAL	-0.5	1.0	imp2
FBgn0261681	RAL	-1.25	1.0	std
FBgn0261682	RAL	0.411	0.6233499200742679	std
FBgn0261683	RAL	-1.625	0.6026831785345724	std
FBgn0261683	RAL	-0.75	1.0	emkt1
FBgn0261683	RAL	-0.75	1.0	emkt2
FBgn0261683	RAL	-0.75	0.9999999999999994	fww1
FBgn0261683	RAL	-0.75	0.9999999999999994	fww2
FBgn0261683	RAL	-0.75	1.0	imp1
FBgn0261683	RAL	-0.75	1.0	imp2
FBgn0261697	RAL	-0.917	0.09282613915616986	std
FBgn0261697	RAL	-0.6111111111111112	0.2592227010627917	emkt1
FBgn0261697	RAL	-0.6111111111111112	0.2592227010627917	emkt2
FBgn0261697	RAL	-0.3157894736842106	0.6656905643467359	fww1
FBgn0261697	RAL	-0.25	0.6555435401157722	fww2
FBgn0261697	RAL	-0.316	0.5692963860510813	imp1
FBgn0261697	RAL	-0.25	0.5733306904817589	imp2
FBgn0261698	RAL	0.014	0.9999999999999245	std
FBgn0261698	RAL	0.4251207729468599	0.4107915527522959	emkt1
FBgn0261698	RAL	0.3429951690821257	0.5918493658577068	emkt2
FBgn0261698	RAL	0.8425925925925926	0.07915836126569865	fww1
FBgn0261698	RAL	0.8111111111111111	0.14582229340567865	fww2
FBgn0261698	RAL	0.843	0.0058734168032770805	imp1
FBgn0261698	RAL	0.811	0.0219276622307441	imp2
FBgn0261703	RAL	-0.603	0.3723885010356672	std
FBgn0261703	RAL	-0.51875	0.3766909103211947	emkt1
FBgn0261703	RAL	-0.51875	0.3766909103211947	emkt2
FBgn0261703	RAL	-0.3500000000000001	0.7612723872991758	fww1
FBgn0261703	RAL	-0.3500000000000001	0.7612723872991758	fww2
FBgn0261703	RAL	-0.35	0.6459377069561035	imp1
FBgn0261703	RAL	-0.35	0.6459377069561035	imp2
FBgn0261705	RAL	0.737	0.17600553321354281	std
FBgn0261705	RAL	0.8421052631578947	0.05961292857844584	emkt1
FBgn0261705	RAL	0.7894736842105263	0.15422124614560592	emkt2
FBgn0261705	RAL	0.9	0.11076711386308913	fww1
FBgn0261705	RAL	0.875	0.1312217194570137	fww2
FBgn0261705	RAL	0.9	0.014814814814814782	imp1
FBgn0261705	RAL	0.875	0.033480695549661	imp2
FBgn0261710	RAL	0.817	6.504085442481972e-05	std
FBgn0261710	RAL	0.8165569143932268	6.504085442489256e-05	emkt1
FBgn0261710	RAL	0.8165569143932268	6.504085442489256e-05	emkt2
FBgn0261710	RAL	0.8287864534336783	0.06213230752411507	fww1
FBgn0261710	RAL	0.8287864534336783	0.06213230752411507	fww2
FBgn0261710	RAL	0.829	3.368917304642801e-05	imp1
FBgn0261710	RAL	0.829	3.368917304642801e-05	imp2
FBgn0261714	RAL	-0.914	0.02359312596910306	std
FBgn0261714	RAL	-0.6344086021505377	0.07987244174754447	emkt1
FBgn0261714	RAL	-0.7419354838709677	0.059373205834652415	emkt2
FBgn0261714	RAL	-0.2544802867383513	0.7032851241991865	fww1
FBgn0261714	RAL	-0.27956989247311825	0.6594594726689736	fww2
FBgn0261714	RAL	-0.254	0.4815235316850674	imp1
FBgn0261714	RAL	-0.28	0.48130382757542745	imp2
FBgn0261723	RAL	0.176	0.8130175292620745	std
FBgn0261723	RAL	0.37254901960784315	0.4608734914553867	emkt1
FBgn0261723	RAL	0.37254901960784315	0.4608734914553867	emkt2
FBgn0261723	RAL	0.5555555555555556	0.24515906272583413	fww1
FBgn0261723	RAL	0.6444444444444445	0.2092377136607836	fww2
FBgn0261723	RAL	0.556	0.12381737663648895	imp1
FBgn0261723	RAL	0.644	0.06410281462054011	imp2
FBgn0261786	RAL	-0.908	0.19345403890031806	std
FBgn0261786	RAL	-0.346938775510204	0.6422546923351168	emkt1
FBgn0261786	RAL	-0.6836734693877551	0.2710164119957375	emkt2
FBgn0261786	RAL	0.07563025210084029	0.9999999999999601	fww1
FBgn0261786	RAL	-0.1785714285714286	1.0	fww2
FBgn0261786	RAL	0.076	0.9999999999999761	imp1
FBgn0261786	RAL	-0.179	0.8141875443288307	imp2
FBgn0261787	RAL	-1.647	0.028638050002613477	std
FBgn0261788	RAL	-0.81	0.0038696679847210406	std
FBgn0261788	RAL	-0.31157635467980294	0.20615771896352944	emkt1
FBgn0261788	RAL	-0.36699507389162567	0.14308385635840834	emkt2
FBgn0261788	RAL	0.16221466731423018	0.5768991339191236	fww1
FBgn0261788	RAL	0.19446014697569247	0.553006442999939	fww2
FBgn0261788	RAL	0.162	0.4906837458592505	imp1
FBgn0261788	RAL	0.194	0.35511520850365186	imp2
FBgn0261793	RAL	-0.452	0.5380916763175586	std
FBgn0261793	RAL	-0.21656976744186052	0.8275676814877448	emkt1
FBgn0261793	RAL	-0.21656976744186052	0.8275676814877448	emkt2
FBgn0261793	RAL	0.29360465116279066	0.6526494414111441	fww1
FBgn0261793	RAL	0.29360465116279066	0.6526494414111441	fww2
FBgn0261793	RAL	0.294	0.4347600973855702	imp1
FBgn0261793	RAL	0.294	0.4347600973855702	imp2
FBgn0261794	RAL	0.444	0.6590223085730242	std
FBgn0261797	RAL	0.768	1.6064750069872156e-06	std
FBgn0261797	RAL	0.7928480407773176	2.338043890405215e-06	emkt1
FBgn0261797	RAL	0.7684772220452374	1.6064750069872465e-06	emkt2
FBgn0261797	RAL	0.8094645080946451	2.370409311909551e-06	fww1
FBgn0261797	RAL	0.7604696673189824	9.15732857426865e-05	fww2
FBgn0261797	RAL	0.809	1.8148824268849849e-06	imp1
FBgn0261797	RAL	0.76	1.6064750069872465e-06	imp2
FBgn0261799	RAL	-0.429	0.5147055916358294	std
FBgn0261799	RAL	0.0714285714285714	0.9999999999999777	emkt1
FBgn0261799	RAL	0.0	0.9999999999999664	emkt2
FBgn0261799	RAL	0.5	0.3753760019760143	fww1
FBgn0261799	RAL	0.5	0.5167538049181871	fww2
FBgn0261799	RAL	0.5	0.29687876116417516	imp1
FBgn0261799	RAL	0.5	0.29687876116417516	imp2
FBgn0261800	RAL	0.488	0.2162761413050466	std
FBgn0261801	RAL	-2.0	0.4164356595829901	std
FBgn0261801	RAL	-1.3333333333333335	0.6553380850594483	emkt1
FBgn0261801	RAL	-1.3333333333333335	0.6553380850594483	emkt2
FBgn0261801	RAL	0.0	1.0	fww1
FBgn0261801	RAL	-0.1428571428571428	1.0	fww2
FBgn0261801	RAL	0.0	0.9999999999999938	imp1
FBgn0261801	RAL	-0.143	0.9999999999999938	imp2
FBgn0261804	RAL	-2.807	0.010492452774633487	std
FBgn0261804	RAL	-1.3567251461988308	0.125130958728684	emkt1
FBgn0261804	RAL	-1.9005847953216373	0.049242426953434816	emkt2
FBgn0261804	RAL	0.5694444444444444	0.6631019168555145	fww1
FBgn0261804	RAL	0.311111111111111	1.0	fww2
FBgn0261804	RAL	0.569	0.30165937440513424	imp1
FBgn0261804	RAL	0.311	0.5122950921724092	imp2
FBgn0261806	RAL	0.5	0.5980876752289228	std
FBgn0261811	RAL	-1.0	1.0	std
FBgn0261816	RAL	-1.188	0.44972513743128467	std
FBgn0261816	RAL	-0.75	0.6959662583568893	emkt1
FBgn0261816	RAL	-0.3125	1.0	emkt2
FBgn0261816	RAL	-0.4583333333333335	0.9999999999999986	fww1
FBgn0261816	RAL	-0.16666666666666652	1.0	fww2
FBgn0261816	RAL	-0.458	1.0	imp1
FBgn0261816	RAL	-0.167	0.9999999999999976	imp2
FBgn0261822	RAL	-0.061	0.999999999999997	std
FBgn0261822	RAL	0.09090909090909094	0.9999999999999997	emkt1
FBgn0261822	RAL	0.09090909090909094	0.9999999999999997	emkt2
FBgn0261822	RAL	0.4444444444444444	0.9999999999999986	fww1
FBgn0261822	RAL	0.4444444444444444	0.9999999999999986	fww2
FBgn0261822	RAL	0.444	0.6243550051599592	imp1
FBgn0261822	RAL	0.444	0.6243550051599592	imp2
FBgn0261823	RAL	-0.062	0.8731674994622677	std
FBgn0261823	RAL	0.4024390243902439	0.1649418643540224	emkt1
FBgn0261823	RAL	0.3360433604336043	0.3009005670805693	emkt2
FBgn0261823	RAL	0.7632850241545894	0.010819928796252641	fww1
FBgn0261823	RAL	0.7850877192982456	0.013307472371455333	fww2
FBgn0261823	RAL	0.763	0.0009910379976963168	imp1
FBgn0261823	RAL	0.785	0.00041521791122027237	imp2
FBgn0261830	RAL	-0.667	0.7041156840934311	std
FBgn0261830	RAL	-1.0	0.4537219857428596	emkt1
FBgn0261830	RAL	-1.0	0.4537219857428596	emkt2
FBgn0261830	RAL	-2.0	0.36651583710407415	fww1
FBgn0261830	RAL	-4.0	0.30694305694305846	fww2
FBgn0261830	RAL	-2.0	0.242107582291197	imp1
FBgn0261830	RAL	-4.0	0.03303815398702102	imp2
FBgn0261831	RAL	0.357	0.5267347436424187	std
FBgn0261831	RAL	0.2857142857142857	0.7448984837682416	emkt1
FBgn0261831	RAL	0.2857142857142857	0.7448984837682416	emkt2
FBgn0261831	RAL	0.0	0.9999999999999978	fww1
FBgn0261831	RAL	0.0	0.9999999999999978	fww2
FBgn0261831	RAL	0.0	1.0	imp1
FBgn0261831	RAL	0.0	1.0	imp2
FBgn0261832	RAL	0.222	0.9999999999999853	std
FBgn0261836	RAL	0.69	3.615754969918999e-06	std
FBgn0261836	RAL	0.7323938472874643	3.316743578464938e-06	emkt1
FBgn0261836	RAL	0.7342267661416597	4.2374752221481204e-06	emkt2
